"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
500 67 8992 0.283583277111504 0.247920147456217 FALSE ""
700 2212 8993 0.272519184916076 0.261601938984205 FALSE ""
700 4841 8994 0.23898702385803 0.243456653317662 FALSE ""
700 4516 8995 0.331303073801607 0.123122660307375 FALSE ""
500 2739 8996 0.293957835270461 0.181653554774466 FALSE ""
500 4686 8997 0.256885580384734 0.245952675346243 FALSE ""
700 1412 8998 0.286780676793166 0.198116626790488 FALSE ""
500 1286 8999 0.297640322067399 0.195179667211845 FALSE ""
500 506 9000 0.317361648511923 0.15535713399906 FALSE ""
500 3386 9001 0.277537885231559 0.252162434413863 FALSE ""
700 2307 9002 0.294717655003068 0.233872150868627 FALSE ""
700 1971 9003 0.316530745664968 0.131090623476542 FALSE ""
700 4665 9004 0.280524680542893 0.219161904003616 FALSE ""
700 2124 9005 0.306374272564314 0.165123568647032 FALSE ""
500 619 9006 0.292597879892222 0.246906171960934 FALSE ""
700 1270 9007 0.33110332992508 0.130455701328451 FALSE ""
500 2622 9008 0.306925697061148 0.22413522563574 FALSE ""
700 2028 9009 0.304104708168232 0.200582697041151 FALSE ""
500 3094 9010 0.280285421096254 0.190742348538966 FALSE ""
700 1399 9011 0.347107075349504 0.155021571621388 FALSE ""
500 1574 9012 0.327328054393802 0.170448831599067 FALSE ""
500 4504 9013 0.253573652199315 0.232325823174248 FALSE ""
700 4360 9014 0.237849299052421 0.28724505737336 FALSE ""
700 1855 9015 0.322881292085739 0.14203476156498 FALSE ""
700 2658 9016 0.333364237351435 0.0719675205612165 FALSE ""
500 672 9017 0.277014413483753 0.207466761025463 FALSE ""
700 2186 9018 0.254883494951684 0.245022501512137 FALSE ""
500 1752 9019 0.250987032463942 0.289768973578423 FALSE ""
500 1905 9020 0.335051619630547 0.165604053271879 FALSE ""
500 4682 9021 0.277041135833994 0.232705760183975 FALSE ""
700 1034 9022 0.294470643061832 0.206285020770762 FALSE ""
700 2397 9023 0.331499596664624 0.226807304515988 FALSE ""
500 4569 9024 0.286460655109297 0.206606124496389 FALSE ""
500 2685 9025 0.343220123262397 0.147081844324359 FALSE ""
500 3019 9026 0.343781273290928 0.142824707469625 FALSE ""
500 1785 9027 0.389151855272742 0.113612517718173 FALSE ""
700 1888 9028 0.310187498220646 0.215865832688025 FALSE ""
700 723 9029 0.288598269117148 0.21317395674768 FALSE ""
500 4064 9030 0.306479499116485 0.228140565626406 FALSE ""
500 3904 9031 0.303133751112163 0.226547805725675 FALSE ""
700 2968 9032 0.269620148891592 0.231173513864948 FALSE ""
500 4708 9033 0.303456393734122 0.237144862172647 FALSE ""
700 4544 9034 0.340156203353106 0.126004358950428 FALSE ""
700 1554 9035 0.320177649268257 0.162280688132073 FALSE ""
700 926 9036 0.313058823455637 0.215060156154592 FALSE ""
700 41 9037 0.313979597218903 0.15215475305931 FALSE ""
500 774 9038 0.257530748295833 0.286211680252199 FALSE ""
700 3689 9039 0.297692095451896 0.188104628461191 FALSE ""
700 3438 9040 0.341444326853081 0.149198529019815 FALSE ""
500 3751 9041 0.283395484612396 0.250798353729688 FALSE ""
700 3157 9042 0.289216702335726 0.184294747672648 FALSE ""
500 4854 9043 0.291470521997739 0.272213155819902 FALSE ""
700 3154 9044 0.298211401012593 0.186439784458837 FALSE ""
500 3206 9045 0.259512573240029 0.234847595174439 FALSE ""
500 868 9046 0.309204305067971 0.145859136075199 FALSE ""
700 3012 9047 0.310691865008467 0.195499606697903 FALSE ""
500 1157 9048 0.290963213782155 0.233740793501043 FALSE ""
500 4271 9049 0.241995740894069 0.283584432066657 FALSE ""
500 4106 9050 0.294043152199563 0.212313727268371 FALSE ""
500 223 9051 0.295583607980037 0.212461050875519 FALSE ""
700 1280 9052 0.255957910492579 0.244894644506402 FALSE ""
700 3430 9053 0.325338294081585 0.165948910144927 FALSE ""
700 124 9054 0.312068624177065 0.225599961117101 FALSE ""
500 1572 9055 0.283146515101624 0.259027570344499 FALSE ""
500 1898 9056 0.318619652301768 0.17483403414461 FALSE ""
700 3946 9057 0.280783017585939 0.218459672238799 FALSE ""
500 4652 9058 0.256097931845227 0.289578211766917 FALSE ""
500 3873 9059 0.32246445707603 0.231165391862103 FALSE ""
500 3745 9060 0.351558193777803 0.163012079848081 FALSE ""
500 3455 9061 0.286993130741375 0.162687397985674 FALSE ""
500 2618 9062 0.308344337249315 0.216130834233586 FALSE ""
700 210 9063 0.291798658083156 0.227524944471293 FALSE ""
700 2367 9064 0.322775889861543 0.184293486337618 FALSE ""
500 11 9065 0.276285654506076 0.286457384470509 FALSE ""
700 1158 9066 0.271814666778326 0.232806586348583 FALSE ""
700 464 9067 0.328771530055108 0.12931061364186 FALSE ""
700 1247 9068 0.298097714811571 0.201466386222193 FALSE ""
500 1706 9069 0.361231370543649 0.112881308689967 FALSE ""
700 4054 9070 0.284586976681185 0.240436771300137 FALSE ""
700 2408 9071 0.264950158631683 0.251788878773646 FALSE ""
500 2824 9072 0.330721367504592 0.185594774459347 FALSE ""
700 4569 9073 0.294663312253712 0.211491799015788 FALSE ""
700 202 9074 0.292472429764212 0.191245912079893 FALSE ""
700 4089 9075 0.296957173809709 0.188387067470821 FALSE ""
700 2778 9076 0.299002439684034 0.208530983314143 FALSE ""
500 3289 9077 0.318492989220512 0.146771691626121 FALSE ""
700 3586 9078 0.322784903667343 0.201393758591344 FALSE ""
500 2221 9079 0.270028196964463 0.276286270084121 FALSE ""
700 4261 9080 0.282547930778199 0.237011320105585 FALSE ""
500 3837 9081 0.344042379883987 0.160425526031356 FALSE ""
500 2679 9082 0.258838698359412 0.267265808743786 FALSE ""
700 2281 9083 0.261712099106455 0.264969712607863 FALSE ""
700 735 9084 0.313088686578011 0.212673716798345 FALSE ""
700 2145 9085 0.322563124005186 0.14407102035121 FALSE ""
500 2695 9086 0.274904288292476 0.252355623906781 FALSE ""
500 3032 9087 0.331374586856616 0.194421385378522 FALSE ""
500 4827 9088 0.334448834996026 0.176423179466 FALSE ""
500 1129 9089 0.308726220081837 0.170095684840395 FALSE ""
500 4249 9090 0.254845752469195 0.276842160767159 FALSE ""
500 879 9091 0.307845912884752 0.111652380016531 FALSE ""
700 3086 9092 0.332728313391975 0.11918635463168 FALSE ""
700 3129 9093 0.314311743493346 0.220051344413031 FALSE ""
700 3265 9094 0.241976041194626 0.288652095369131 FALSE ""
500 4279 9095 0.316216016214616 0.2020188587413 FALSE ""
500 610 9096 0.262886094111139 0.293242176602107 FALSE ""
500 4807 9097 0.264501156718522 0.285367867774117 FALSE ""
700 4386 9098 0.281709117364787 0.260608676142474 FALSE ""
700 1685 9099 0.304761324362077 0.180517913345981 FALSE ""
700 498 9100 0.295537318749917 0.241116741756123 FALSE ""
500 3270 9101 0.330407928714112 0.136444667443498 FALSE ""
500 964 9102 0.304988428335329 0.196431636903628 FALSE ""
500 85 9103 0.347522252071886 0.157040637902353 FALSE ""
700 552 9104 0.273843945373659 0.225091539339253 FALSE ""
700 4177 9105 0.281681715123833 0.240499745613361 FALSE ""
500 3729 9106 0.356997478025378 0.0840762415662337 FALSE ""
500 1567 9107 0.322279212733649 0.154843365326283 FALSE ""
700 3976 9108 0.253809308969921 0.272450665115467 FALSE ""
700 2291 9109 0.34478614820799 0.162308457521326 FALSE ""
700 1532 9110 0.274348399230824 0.276596412687287 FALSE ""
500 1864 9111 0.27913688436274 0.187878655339938 FALSE ""
700 1595 9112 0.323531460622895 0.194829868655209 FALSE ""
500 2005 9113 0.271064433125393 0.214706236880232 FALSE ""
700 190 9114 0.384741820125997 0.0883535169879368 FALSE ""
500 4373 9115 0.23958720148789 0.271325244391671 FALSE ""
500 2302 9116 0.301764446705817 0.213282352172741 FALSE ""
700 532 9117 0.288975614942292 0.144642558526235 FALSE ""
700 3518 9118 0.257939296339955 0.324420858904032 FALSE ""
500 2484 9119 0.346223532335032 0.123640807660093 FALSE ""
700 2721 9120 0.343675086939296 0.132494953311595 FALSE ""
700 4706 9121 0.277914561796323 0.222475167490686 FALSE ""
700 3431 9122 0.304748617633398 0.229480989801677 FALSE ""
500 2929 9123 0.307997753703526 0.168803711728859 FALSE ""
500 2563 9124 0.207493938834971 0.310607243776878 FALSE ""
700 4713 9125 0.320973999378519 0.144039386018944 FALSE ""
500 841 9126 0.295791117184739 0.198657507984856 FALSE ""
500 3093 9127 0.283989719281267 0.216088446528596 FALSE ""
500 3639 9128 0.259916974595171 0.272091429020514 FALSE ""
500 702 9129 0.352639839303217 0.155173640965756 FALSE ""
500 989 9130 0.268935166372395 0.25155592929591 FALSE ""
500 623 9131 0.328537548996568 0.135438936255526 FALSE ""
700 3441 9132 0.344726088924219 0.114148221353683 FALSE ""
500 1760 9133 0.329554595429542 0.157936612678025 FALSE ""
700 2575 9134 0.333554314574592 0.182688170066747 FALSE ""
500 1861 9135 0.274767002075148 0.201678925450416 FALSE ""
500 1280 9136 0.326746676908606 0.124859312228846 FALSE ""
700 4453 9137 0.314543277230426 0.171680357797907 FALSE ""
500 3768 9138 0.343291427821396 0.169032417951984 FALSE ""
700 3144 9139 0.264183824374868 0.243282852972511 FALSE ""
700 4321 9140 0.336269503640693 0.161681744663532 FALSE ""
700 3107 9141 0.28504596331322 0.254635090857727 FALSE ""
500 869 9142 0.245042985536999 0.265499997158153 FALSE ""
700 4937 9143 0.26348028293159 0.243575152938522 FALSE ""
500 1848 9144 0.35403672693594 0.115920228900592 FALSE ""
700 60 9145 0.270460509924284 0.267347232156176 FALSE ""
700 3719 9146 0.282218233121513 0.246005457057828 FALSE ""
500 2473 9147 0.316269863273055 0.196324005942813 FALSE ""
700 4723 9148 0.332791253756189 0.133278134049645 FALSE ""
500 2463 9149 0.305603265182071 0.222169637881315 FALSE ""
500 2387 9150 0.244691592869015 0.251057861212045 FALSE ""
500 4637 9151 0.317328911012379 0.187729594558712 FALSE ""
700 2867 9152 0.363223349290007 0.10571374513321 FALSE ""
500 686 9153 0.288873901850305 0.215674794312438 FALSE ""
700 497 9154 0.271068218072727 0.250633980524948 FALSE ""
700 233 9155 0.284135868033855 0.248338830854321 FALSE ""
500 2833 9156 0.260238091937234 0.27503538080527 FALSE ""
500 2033 9157 0.267667039258565 0.250714838216493 FALSE ""
500 4712 9158 0.259599637801658 0.337034863521932 FALSE ""
500 2591 9159 0.298519350080826 0.142671297863935 FALSE ""
500 82 9160 0.29257277590105 0.200707231849953 FALSE ""
700 2394 9161 0.321024011503121 0.202166414125879 FALSE ""
500 3213 9162 0.339268556737754 0.154184855217154 FALSE ""
700 4946 9163 0.302881016864477 0.194568740048332 FALSE ""
500 1563 9164 0.294009003532977 0.166559585589306 FALSE ""
500 3819 9165 0.287391510744188 0.206750417556118 FALSE ""
700 1351 9166 0.252426061434612 0.248543300046848 FALSE ""
700 55 9167 0.324546151143055 0.18111585397064 FALSE ""
500 2481 9168 0.34930472586612 0.104873204464725 FALSE ""
500 4766 9169 0.29876207483797 0.142063371840101 FALSE ""
700 4540 9170 0.314439815515057 0.197841618270507 FALSE ""
500 2937 9171 0.355859607800045 0.133149254566329 FALSE ""
500 1716 9172 0.348124551133774 0.138628635358212 FALSE ""
500 3135 9173 0.31550221307455 0.170206532474399 FALSE ""
500 1775 9174 0.286734619418019 0.206355784783635 FALSE ""
700 3539 9175 0.323082423240966 0.144213761316687 FALSE ""
500 2235 9176 0.319527578466453 0.126399036420894 FALSE ""
700 3616 9177 0.337411569826715 0.170839765388412 FALSE ""
700 1349 9178 0.266531928956292 0.257711481970207 FALSE ""
500 1622 9179 0.339758122254202 0.175462566463723 FALSE ""
700 882 9180 0.30544940646285 0.222583382749205 FALSE ""
500 2552 9181 0.383814438798024 0.048243396197387 FALSE ""
700 3543 9182 0.293625610967275 0.22839255676749 FALSE ""
700 1462 9183 0.303005211287051 0.17077581074308 FALSE ""
500 3808 9184 0.316117577858948 0.108632777959437 FALSE ""
500 4775 9185 0.260267190614355 0.282159139924971 FALSE ""
500 4959 9186 0.349182633008918 0.100911353292642 FALSE ""
500 3957 9187 0.287103084869862 0.22103827512009 FALSE ""
500 3314 9188 0.316152822479314 0.175867465488868 FALSE ""
700 411 9189 0.344819578626359 0.117908971441379 FALSE ""
700 1446 9190 0.326265894571858 0.113980069600227 FALSE ""
700 3809 9191 0.295955883516935 0.228189661938447 FALSE ""
700 3126 9192 0.256118249646715 0.240179446629267 FALSE ""
700 4535 9193 0.317944109053646 0.20595830409797 FALSE ""
500 2871 9194 0.331144713672238 0.186010341982398 FALSE ""
500 3701 9195 0.319261606835108 0.174210876828875 FALSE ""
700 1607 9196 0.278079926961665 0.154599649834084 FALSE ""
700 2842 9197 0.348397178261929 0.120144063884547 FALSE ""
500 2539 9198 0.299063764810883 0.237345515514973 FALSE ""
500 2659 9199 0.334379855045113 0.157046792599956 FALSE ""
700 425 9200 0.336977753437895 0.16275485630322 FALSE ""
500 2140 9201 0.236224584356547 0.25066083595631 FALSE ""
500 3700 9202 0.278265977921197 0.244284195540764 FALSE ""
700 1605 9203 0.39460812657925 0.0462394203756287 FALSE ""
500 1468 9204 0.330386260377752 0.111201718451678 FALSE ""
500 3711 9205 0.32422703511612 0.157638125439296 FALSE ""
700 968 9206 0.279202784480472 0.231479437984461 FALSE ""
700 688 9207 0.302761151752264 0.191253357003632 FALSE ""
500 3146 9208 0.28779522755123 0.200967849565609 FALSE ""
700 4327 9209 0.331854693441415 0.127595624884661 FALSE ""
700 1388 9210 0.311015537800524 0.206670268645228 FALSE ""
500 3966 9211 0.287939503201537 0.264314202994128 FALSE ""
500 4327 9212 0.310204744804861 0.168811577909062 FALSE ""
500 4423 9213 0.338843331988653 0.141018411669063 FALSE ""
700 1357 9214 0.323319139625751 0.183531691580475 FALSE ""
700 1100 9215 0.32051652145279 0.202621602367714 FALSE ""
700 4181 9216 0.30880494211113 0.198164451983569 FALSE ""
500 2742 9217 0.317836244032021 0.14761287241987 FALSE ""
700 1406 9218 0.254750946325061 0.299893481176407 FALSE ""
500 919 9219 0.318071158243727 0.197222579759462 FALSE ""
700 2166 9220 0.269864858130154 0.185727983079022 FALSE ""
700 2604 9221 0.33069166694158 0.159936186780663 FALSE ""
500 2370 9222 0.296059735648337 0.214081000389115 FALSE ""
500 2350 9223 0.223375208841057 0.343265473345991 FALSE ""
500 7 9224 0.256656856062668 0.272605246176149 FALSE ""
700 2154 9225 0.327843642437527 0.137533081293146 FALSE ""
500 812 9226 0.319251418559022 0.141157916647772 FALSE ""
500 2570 9227 0.269732068947335 0.206034493326093 FALSE ""
700 4296 9228 0.29013718272058 0.222398873966793 FALSE ""
500 1100 9229 0.300256489443704 0.171322474996408 FALSE ""
700 1746 9230 0.326191853765141 0.171024718454894 FALSE ""
700 4259 9231 0.319304975482326 0.159742124757286 FALSE ""
700 3868 9232 0.362038190403615 0.104907399719835 FALSE ""
700 2919 9233 0.280622525188413 0.257555711209965 FALSE ""
700 3913 9234 0.269310941919052 0.248941602447002 FALSE ""
700 2425 9235 0.286827966770012 0.259807759711746 FALSE ""
700 3731 9236 0.334996438665392 0.122229689087732 FALSE ""
500 618 9237 0.282041029605153 0.257170393301682 FALSE ""
500 2719 9238 0.283100328590832 0.195634628746136 FALSE ""
500 924 9239 0.409514977740792 0.0941450129850052 FALSE ""
700 851 9240 0.282688883071937 0.247804050619208 FALSE ""
500 4210 9241 0.277842063512963 0.209680129689536 FALSE ""
700 672 9242 0.320327513766949 0.187568880507559 FALSE ""
500 2741 9243 0.2833365319769 0.216967063165059 FALSE ""
700 3123 9244 0.345906952551381 0.177551696029142 FALSE ""
500 4900 9245 0.244211310429536 0.299402509178146 FALSE ""
500 53 9246 0.3595649645471 0.121698500267396 FALSE ""
500 3043 9247 0.34661739426722 0.156444547775835 FALSE ""
700 3133 9248 0.329588379143782 0.175306958814711 FALSE ""
500 138 9249 0.332465235038958 0.16329559052504 FALSE ""
500 3709 9250 0.332927086628105 0.16888677954311 FALSE ""
500 384 9251 0.286524212145715 0.174425515681109 FALSE ""
500 3327 9252 0.336990585756116 0.111311682375679 FALSE ""
700 4425 9253 0.29576667388165 0.244893230610589 FALSE ""
700 2461 9254 0.281336711735758 0.263911811672281 FALSE ""
700 354 9255 0.313107158321003 0.178171698584828 FALSE ""
500 2150 9256 0.294500389203594 0.203527548882901 FALSE ""
500 4097 9257 0.308184721119239 0.154309331661556 FALSE ""
500 2964 9258 0.296061160654537 0.146983898994343 FALSE ""
700 1861 9259 0.2800289927155 0.229810743584836 FALSE ""
700 2148 9260 0.297567583508477 0.197400960628361 FALSE ""
700 1345 9261 0.310069030431251 0.147622609521297 FALSE ""
700 2406 9262 0.2665575644329 0.208173907837472 FALSE ""
700 1455 9263 0.306701050667805 0.20948783840094 FALSE ""
500 4208 9264 0.292643944431887 0.246530648928388 FALSE ""
700 70 9265 0.280082223173008 0.229280388852392 FALSE ""
500 4092 9266 0.280803463686255 0.20779394242826 FALSE ""
500 2507 9267 0.302322616735208 0.165632042756292 FALSE ""
700 1801 9268 0.30492646665399 0.173158790485907 FALSE ""
500 856 9269 0.32583015000759 0.139077505412363 FALSE ""
700 3319 9270 0.308096923242675 0.201305836688392 FALSE ""
500 2818 9271 0.254968901831947 0.29364007234858 FALSE ""
500 4911 9272 0.294599410560676 0.202057681969674 FALSE ""
500 1010 9273 0.269013343007432 0.195342024385456 FALSE ""
500 3417 9274 0.262067790769589 0.197303750902302 FALSE ""
500 1342 9275 0.251247538779912 0.316495981244201 FALSE ""
500 4913 9276 0.262511411238764 0.228822795071576 FALSE ""
700 3410 9277 0.277500125277078 0.213208355832208 FALSE ""
700 3980 9278 0.246218869731927 0.289687953595571 FALSE ""
700 3924 9279 0.303817161890102 0.164380026786146 FALSE ""
500 4230 9280 0.186807615127277 0.316299854168826 FALSE ""
700 92 9281 0.275561113678606 0.174250641734417 FALSE ""
700 1465 9282 0.332299116784925 0.115955757660222 FALSE ""
700 2863 9283 0.313892268574574 0.22389647669263 FALSE ""
500 4406 9284 0.254352502672122 0.293754741759467 FALSE ""
700 4951 9285 0.31664453153187 0.135139442028107 FALSE ""
700 3255 9286 0.292082148793696 0.199319488494559 FALSE ""
700 2671 9287 0.342298056027224 0.139910324542805 FALSE ""
500 3148 9288 0.275290134990468 0.230414317022625 FALSE ""
500 1804 9289 0.23907793128189 0.305249508278116 FALSE ""
700 2272 9290 0.342061639051217 0.10876160671382 FALSE ""
500 2962 9291 0.297735360129115 0.212516496591433 FALSE ""
700 2495 9292 0.279404611286941 0.245893472470583 FALSE ""
500 1065 9293 0.305392174095149 0.152759913688477 FALSE ""
500 1441 9294 0.296826914894479 0.215031208084393 FALSE ""
700 866 9295 0.31510705375954 0.190282892351239 FALSE ""
500 4061 9296 0.28337738676387 0.232892758111419 FALSE ""
700 526 9297 0.290786992192959 0.206115961342421 FALSE ""
700 2680 9298 0.283820629806269 0.204595245729065 FALSE ""
700 337 9299 0.335219316718013 0.181571858740049 FALSE ""
500 3038 9300 0.329552007533558 0.219423631008227 FALSE ""
500 1474 9301 0.285416034391145 0.205478032728122 FALSE ""
500 1450 9302 0.332167473926038 0.211982962313419 FALSE ""
500 3468 9303 0.273435647224887 0.217977626714678 FALSE ""
500 4626 9304 0.310295381579786 0.196689828021645 FALSE ""
500 1533 9305 0.385652280939262 0.108575664153001 FALSE ""
500 3296 9306 0.257269741850554 0.259338904279384 FALSE ""
700 2243 9307 0.298067574918213 0.179130337657921 FALSE ""
500 1771 9308 0.333443868119598 0.138384363545987 FALSE ""
500 4473 9309 0.294830089725019 0.178161771813079 FALSE ""
700 3063 9310 0.313811045168945 0.203569368979031 FALSE ""
700 2033 9311 0.273841414863428 0.209535559304218 FALSE ""
700 4808 9312 0.28589155088678 0.193960678518408 FALSE ""
700 1719 9313 0.32290699238829 0.200002152687728 FALSE ""
500 3742 9314 0.24598770371738 0.266468855205574 FALSE ""
500 2947 9315 0.273083478382048 0.265117727874925 FALSE ""
500 2088 9316 0.351628218717856 0.125346831907826 FALSE ""
700 4442 9317 0.292532055145979 0.138619994324855 FALSE ""
700 4737 9318 0.283770523647687 0.213534283138733 FALSE ""
700 3271 9319 0.257338870395097 0.238878133040533 FALSE ""
700 2007 9320 0.342108685985056 0.164373364720899 FALSE ""
500 1422 9321 0.308137086298985 0.124071686614041 FALSE ""
500 3946 9322 0.351212951929641 0.136698336820231 FALSE ""
500 4711 9323 0.293482918352695 0.199375056030771 FALSE ""
500 3330 9324 0.238724958436471 0.297107841343354 FALSE ""
500 2996 9325 0.315917488936719 0.165879345536933 FALSE ""
500 3179 9326 0.267500053983047 0.240038323728537 FALSE ""
500 2291 9327 0.331439126620241 0.171788485548283 FALSE ""
500 698 9328 0.331422466060306 0.181403864670417 FALSE ""
700 583 9329 0.321319814527398 0.185919464720438 FALSE ""
700 4041 9330 0.318952106612321 0.118623516253999 FALSE ""
500 3129 9331 0.280468100437313 0.226731375547856 FALSE ""
500 1431 9332 0.296753245841587 0.170462698752008 FALSE ""
500 1003 9333 0.332246412459201 0.190061679702495 FALSE ""
500 3080 9334 0.323734016927684 0.125118994687707 FALSE ""
500 37 9335 0.339150974026644 0.163021282559479 FALSE ""
500 2699 9336 0.30217012617176 0.181681505224499 FALSE ""
700 1508 9337 0.348611783954005 0.129008460358704 FALSE ""
700 353 9338 0.271113117161291 0.225728927431472 FALSE ""
500 303 9339 0.312116676789108 0.137855828010718 FALSE ""
700 3286 9340 0.296022857655984 0.221479712162661 FALSE ""
500 4669 9341 0.326751184385541 0.217957308763925 FALSE ""
700 4065 9342 0.272496580772217 0.250233085557458 FALSE ""
500 3001 9343 0.283881150151421 0.193823058762331 FALSE ""
500 4820 9344 0.28530083235103 0.23843229298841 FALSE ""
500 340 9345 0.279447737598277 0.238316652525238 FALSE ""
500 739 9346 0.293112591309149 0.178659442641771 FALSE ""
700 3357 9347 0.29678118699732 0.232896651774818 FALSE ""
700 195 9348 0.30917240297405 0.185512715059353 FALSE ""
500 1694 9349 0.37243097646873 0.0759089626615063 FALSE ""
500 3186 9350 0.323049129395202 0.171221986775871 FALSE ""
500 1508 9351 0.256740340750081 0.235534284472154 FALSE ""
700 1199 9352 0.303755038316087 0.20175667329337 FALSE ""
500 4512 9353 0.359792254142124 0.143482187901411 FALSE ""
700 975 9354 0.297042956643469 0.179569334356066 FALSE ""
700 4373 9355 0.310065895135394 0.18709849967779 FALSE ""
500 270 9356 0.295692007725148 0.203635821011914 FALSE ""
500 4577 9357 0.23352374823572 0.265250458339947 FALSE ""
700 2825 9358 0.290196193775424 0.229946449717935 FALSE ""
700 1837 9359 0.309688530054995 0.214939564705437 FALSE ""
500 3433 9360 0.217422874130156 0.256413079417962 FALSE ""
500 2595 9361 0.335354674334409 0.15238918602803 FALSE ""
500 1624 9362 0.250000197994212 0.332507258614846 FALSE ""
500 4259 9363 0.323773872236733 0.112485122500549 FALSE ""
500 4457 9364 0.315581576960952 0.165277658992042 FALSE ""
700 436 9365 0.274947167588506 0.220674238695502 FALSE ""
700 3894 9366 0.305295561502677 0.146227795108584 FALSE ""
500 3049 9367 0.293444642335168 0.168165913659354 FALSE ""
500 297 9368 0.349766340555903 0.151617181024074 FALSE ""
700 4428 9369 0.348680041520567 0.130176287661029 FALSE ""
700 2663 9370 0.284640551863721 0.197354814655103 FALSE ""
500 237 9371 0.257868202622919 0.272202531526894 FALSE ""
500 4946 9372 0.298709169301802 0.211347634574149 FALSE ""
500 4372 9373 0.280131431447366 0.247123749573314 FALSE ""
700 4350 9374 0.345838441629188 0.081125100812615 FALSE ""
700 1531 9375 0.291835169331471 0.203592093344905 FALSE ""
700 1075 9376 0.30013369002599 0.200477911454434 FALSE ""
700 699 9377 0.305238085927799 0.167934847156087 FALSE ""
700 786 9378 0.290634847323805 0.195055829442055 FALSE ""
700 2270 9379 0.340961495394776 0.16474106516105 FALSE ""
500 4599 9380 0.342993542269936 0.136149940748253 FALSE ""
700 3039 9381 0.306286547353668 0.19055113041781 FALSE ""
700 4885 9382 0.294241369474278 0.206649793946731 FALSE ""
500 298 9383 0.298983851991079 0.237243120397221 FALSE ""
500 3741 9384 0.306853199250626 0.169253900981856 FALSE ""
500 3101 9385 0.331302702701992 0.149855371643624 FALSE ""
500 1056 9386 0.287390280691583 0.241193802496141 FALSE ""
500 3024 9387 0.264283924406462 0.249024765995802 FALSE ""
500 4403 9388 0.266551456062689 0.262929683880279 FALSE ""
700 1766 9389 0.307137607839695 0.16315685050931 FALSE ""
500 481 9390 0.346407255793003 0.153108274370725 FALSE ""
700 2041 9391 0.300690559292482 0.233672445078174 FALSE ""
700 815 9392 0.315926172696607 0.138747332766028 FALSE ""
500 2232 9393 0.339949953344219 0.109872634731516 FALSE ""
700 3422 9394 0.292516517622631 0.155480153191356 FALSE ""
500 3655 9395 0.346939670645463 0.123174925830372 FALSE ""
500 4470 9396 0.24748252028562 0.316641996078339 FALSE ""
500 2078 9397 0.306725356966044 0.198671096035328 FALSE ""
500 2048 9398 0.272859770575724 0.220835102340839 FALSE ""
500 2045 9399 0.25231999010231 0.260362752255794 FALSE ""
500 47 9400 0.305240499194615 0.164529293157331 FALSE ""
700 4431 9401 0.328891235057105 0.148296256879931 FALSE ""
700 2946 9402 0.293399801425116 0.296290932921999 FALSE ""
700 3130 9403 0.314056362896418 0.184174382010028 FALSE ""
500 2672 9404 0.33706500769884 0.179361324187217 FALSE ""
500 3454 9405 0.291490514561398 0.197992091807981 FALSE ""
700 3827 9406 0.322787246307217 0.15505126596461 FALSE ""
700 2310 9407 0.327791338241757 0.137625555553677 FALSE ""
700 4311 9408 0.283970601293444 0.268040009782826 FALSE ""
700 1667 9409 0.307100500019722 0.180282728800807 FALSE ""
500 203 9410 0.287470177256444 0.209359695952191 FALSE ""
700 3372 9411 0.302245786541239 0.172304944065014 FALSE ""
500 4494 9412 0.284772632900739 0.212956346548968 FALSE ""
700 2945 9413 0.342722538565104 0.145891184256475 FALSE ""
500 1409 9414 0.267632530265721 0.275661930538295 FALSE ""
700 312 9415 0.294749119412221 0.249338210684127 FALSE ""
500 3955 9416 0.304344524015477 0.183828444790782 FALSE ""
500 2243 9417 0.315091277367698 0.179562841429743 FALSE ""
700 2323 9418 0.342396645003324 0.131759882824135 FALSE ""
700 741 9419 0.296742922859214 0.214704103035593 FALSE ""
700 1609 9420 0.3340661556343 0.135165012266384 FALSE ""
500 862 9421 0.271335582210986 0.293245850117884 FALSE ""
700 3995 9422 0.295001553652844 0.20618639186667 FALSE ""
700 21 9423 0.321450318392163 0.171057501435099 FALSE ""
700 646 9424 0.314692923136582 0.161702928185461 FALSE ""
500 1456 9425 0.286211375416934 0.262228003827072 FALSE ""
700 2587 9426 0.3309300797582 0.121452501400047 FALSE ""
700 1534 9427 0.274436577348283 0.251045561205844 FALSE ""
700 3603 9428 0.296855167366479 0.190072278670945 FALSE ""
500 607 9429 0.241670626795462 0.331440466003669 FALSE ""
700 2619 9430 0.350719772689577 0.109906711315043 FALSE ""
500 3039 9431 0.322078610195782 0.136652615762965 FALSE ""
700 3281 9432 0.300774641709853 0.18702673798687 FALSE ""
500 902 9433 0.286190859487608 0.209646777630909 FALSE ""
700 2811 9434 0.276690707484066 0.242594141597816 FALSE ""
700 706 9435 0.318222021865667 0.190911660187287 FALSE ""
700 293 9436 0.305988686626887 0.199712756575199 FALSE ""
700 3625 9437 0.292132990623789 0.218327754362534 FALSE ""
700 1136 9438 0.286560540695344 0.220218567631894 FALSE ""
500 4556 9439 0.29538201901588 0.162071472643864 FALSE ""
500 3230 9440 0.324339288024066 0.177340232199971 FALSE ""
700 2044 9441 0.316757120416831 0.188583152175362 FALSE ""
500 4677 9442 0.340349911450727 0.161555632117232 FALSE ""
700 3748 9443 0.278339830029839 0.218340151752842 FALSE ""
